time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-106,-7.5,21.8090415,105.9727049,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-83,-8.5,21.8095243,105.9677911,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-94,-9.0,21.81029677,105.9687781,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-100,-8.5,21.80917025,105.9727478,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-84,-6.5,21.80966377,105.9677267,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-83,-8.5,21.8096745,105.9677267,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-81,-9.0,21.80532932,105.9633708,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031019.9jhjhdks08070427230.0
1780000000000.0,-117,-11.0,21.80905223,105.9635425,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031020.88jhjhdks08070427230.0
1780000000000.0,-111,-17.0,21.84202194,105.9598088,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031029.66jhjhdks08070427250.0
1780000000000.0,-113,-11.5,21.84202194,105.9598088,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031029.66jhjhdks08070427250.0
1780000000000.0,-112,-11.5,21.84202194,105.9598088,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031029.66jhjhdks08070427250.0
1780000000000.0,-101,-9.0,21.86830759,105.9686923,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031031.62jhjhdks08070427250.0
1780000000000.0,-102,-10.0,21.86830759,105.9686923,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031031.62jhjhdks08070427250.0
1780000000000.0,-109,-11.5,21.87912226,105.9836698,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031031.62jhjhdks08070427250.0
1780000000000.0,-109,-8.0,21.86953068,105.974679,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031031.62jhjhdks08070427250.0
1780000000000.0,-97,-10.5,21.88003421,105.9856653,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031031.62jhjhdks08070427250.0
1780000000000.0,-99,-8.5,21.8796587,105.985322,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031031.62jhjhdks08070427250.0
1780000000000.0,-127,-15.5,21.82655096,105.960474,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031087.27jhjhdks08070427330.0
1780000000000.0,-127,-15.5,21.82656169,105.960474,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031087.27jhjhdks08070427330.0
1780000000000.0,-128,-18.0,21.85132384,105.960989,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-104,-15.5,21.89970016,105.9261417,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-104,-16.0,21.89842343,105.9263349,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-125,-18.0,21.85885549,105.95438,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-108,-17.5,21.89920664,105.9265924,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-126,-18.0,21.85132384,105.960989,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-105,-16.5,21.89970016,105.9261417,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-99,-14.0,21.89813375,105.9261417,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031093.13jhjhdks08070427340.0
1780000000000.0,-115,-15.5,21.87655807,105.9804511,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031095.08jhjhdks08070427340.0
1780000000000.0,-119,-19.5,21.86019659,105.9776187,T?nh Thái Nguyên,XÃ£ Tháº§n Sa,2026-05-05-13,abcxy50031095.08jhjhdks08070427340.0
1780000000000.0,-73,-6.5,21.66158438,106.1295605,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031269.84jhjhdks08070427590.0
1780000000000.0,-83,-8.0,21.66157365,106.1295605,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031269.84jhjhdks08070427590.0
1780000000000.0,-83,-5.5,21.66089773,106.1292386,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031269.84jhjhdks08070427590.0
1780000000000.0,-84,-7.5,21.66089773,106.1292386,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031269.84jhjhdks08070427590.0
1780000000000.0,-89,-3.0,21.6649425,106.1346889,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031275.7jhjhdks08070427590.0
1780000000000.0,-89,-3.0,21.66561842,106.1338735,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031275.7jhjhdks08070427590.0
1780000000000.0,-99,-4.0,21.66561842,106.1338735,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031275.7jhjhdks08070427590.0
1780000000000.0,-112,-6.5,21.66631579,106.1330581,T?nh Thái Nguyên,XÃ£ DÃ¢n Tiáº¿n,2026-05-05-13,abcxy50031275.7jhjhdks08070427590.0
1780000000000.0,-110,-11.5,21.85473561,106.0757017,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031519.79jhjhdks08070427940.0
1780000000000.0,-95,-8.0,21.85827613,106.0746074,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031519.79jhjhdks08070427940.0
1780000000000.0,-117,-12.0,21.82036042,106.0808301,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031519.79jhjhdks08070427940.0
1780000000000.0,-99,-7.5,21.86795354,106.0632992,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-118,-10.0,21.86600089,106.06493,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-96,-10.0,21.86450958,106.0652947,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-105,-2.5,21.86818957,106.0633421,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-104,-8.0,21.86246037,106.0651231,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-91,-7.0,21.86345816,106.0653806,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-108,-8.0,21.86188102,106.0660887,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-98,-9.0,21.86813593,106.0629773,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-100,-10.5,21.86810374,106.0628486,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-91,-8.0,21.86681628,106.0635781,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-90,-8.0,21.86450958,106.0652947,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-104,-2.5,21.86251402,106.0652089,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-95,-6.5,21.86313629,106.0656595,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-102,-8.0,21.86450958,106.0652947,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-90,-8.0,21.86557174,106.0647154,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-90,-6.5,21.86618328,106.0639858,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-87,-7.0,21.86482072,106.0650587,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-99,-9.0,21.86813593,106.0630846,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-108,-9.0,21.86244965,106.0650802,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-86,-8.0,21.86682701,106.0517335,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-89,-7.5,21.86586142,106.0642433,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-82,-7.0,21.86563611,106.0645866,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031520.76jhjhdks08070427940.0
1780000000000.0,-98,-6.0,21.86638713,106.0683203,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031524.67jhjhdks08070427940.0
1780000000000.0,-96,-6.0,21.86714888,106.0696077,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031524.67jhjhdks08070427940.0
1780000000000.0,-99,-5.5,21.8663764,106.0682988,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031524.67jhjhdks08070427940.0
1780000000000.0,-97,-7.0,21.86638713,106.0683203,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031524.67jhjhdks08070427940.0
1780000000000.0,-98,-5.5,21.86638713,106.0683203,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031524.67jhjhdks08070427940.0
1780000000000.0,-93,-6.0,21.83924317,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-6.5,21.83922172,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-115,-9.5,21.83517694,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-6.5,21.83924317,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-85,-6.5,21.83921099,106.0886836,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-123,-12.0,21.83516622,106.0910869,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-114,-8.0,21.83515549,106.0911512,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-85,-6.5,21.83921099,106.0886836,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-119,-10.0,21.83516622,106.0911512,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-118,-10.0,21.83516622,106.0910869,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-118,-9.0,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-7.0,21.83924317,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-118,-9.0,21.83516622,106.0911512,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-115,-9.5,21.83517694,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-116,-8.5,21.83506966,106.0911942,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-117,-8.0,21.83516622,106.0911512,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-118,-10.0,21.83516622,106.0910869,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-6.0,21.83924317,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-117,-9.0,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-116,-9.0,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-122,-10.5,21.83516622,106.0911512,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-85,-6.5,21.83921099,106.0886836,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-85,-6.0,21.83921099,106.0886836,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-117,-9.0,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-115,-9.5,21.83516622,106.0911512,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-6.0,21.83924317,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-117,-8.0,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-114,-6.5,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-118,-9.0,21.83516622,106.0911727,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-85,-6.0,21.83921099,106.0886836,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-6.0,21.83922172,106.0886621,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-93,-6.0,21.83918953,106.0886407,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-86,-6.5,21.83921099,106.0886836,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031531.5jhjhdks08070427950.0
1780000000000.0,-114,-8.0,21.86600089,106.06493,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031540.29jhjhdks08070427970.0
1780000000000.0,-110,-6.5,21.87120438,106.0795426,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-101,-7.5,21.87120438,106.0795641,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-110,-7.5,21.87118292,106.0795426,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-109,-8.0,21.87117219,106.0795426,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-109,-6.5,21.87117219,106.0795426,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-103,-6.0,21.87122583,106.0795856,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-100,-6.0,21.87120438,106.0795641,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-101,-7.5,21.87122583,106.0795856,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-102,-6.0,21.87119365,106.0795641,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-109,-8.0,21.87117219,106.0795426,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-100,-6.5,21.87119365,106.0795641,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031542.24jhjhdks08070427970.0
1780000000000.0,-117,-12.5,21.89256549,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-114,-12.0,21.89258695,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-114,-13.0,21.89268351,105.9435225,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-116,-13.0,21.89256549,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-116,-14.5,21.89268351,105.9435225,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-117,-12.5,21.8926084,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-114,-12.5,21.8926084,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-114,-12.5,21.89258695,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-115,-12.0,21.89256549,105.9435654,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031543.22jhjhdks08070427970.0
1780000000000.0,-122,-11.0,21.89746857,106.0938334,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-123,-10.5,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-124,-11.5,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-123,-12.0,21.89746857,106.0938334,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-124,-12.5,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-124,-12.0,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-123,-10.5,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-123,-11.0,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-124,-11.0,21.90085888,106.0965157,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-124,-12.0,21.89736128,106.0937691,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-123,-10.0,21.89765096,106.0939837,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-89,-5.5,21.89741492,106.0926318,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-125,-13.0,21.89736128,106.0937691,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-123,-11.0,21.89765096,106.0939837,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031545.17jhjhdks08070427970.0
1780000000000.0,-107,-6.5,21.82826757,106.0899711,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-102,-7.0,21.829952,106.0929322,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-109,-7.5,21.82829976,106.0899925,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-104,-6.5,21.82416916,106.1061716,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-114,-8.0,21.82841778,106.0902286,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-109,-7.0,21.82829976,106.0899925,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-111,-6.5,21.82828903,106.0899711,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-105,-8.0,21.829952,106.0929322,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-109,-6.5,21.8282783,106.0899925,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-103,-7.5,21.829952,106.0929537,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-103,-7.0,21.829952,106.0929322,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-109,-7.0,21.82829976,106.0899711,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-102,-7.0,21.829952,106.0929322,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-110,-8.0,21.82178736,106.1012793,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-110,-7.5,21.82828903,106.0899711,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
1780000000000.0,-97,-6.0,21.82867527,106.0936618,T?nh Thái Nguyên,XÃ£ Nghinh TÆ°á» ng,2026-05-05-13,abcxy50031552.01jhjhdks08070427980.0
