time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-90,-6.0,21.60002232,105.8866811,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-91,-10.0,21.60043001,105.8864665,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-91,-6.0,21.59993649,105.8866596,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-98,-7.0,21.59989357,105.8865094,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-88,-5.5,21.59961462,105.8870459,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-85,-6.5,21.5997541,105.8865094,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-97,-6.5,21.5999043,105.8865094,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-85,-7.0,21.59983993,105.8865309,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-98,-5.5,21.59989357,105.8865094,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-89,-5.5,21.59978628,105.8866382,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-89,-5.5,21.60043001,105.8865738,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-91,-7.5,21.59983993,105.8865523,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-92,-6.0,21.59989357,105.8865094,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-83,-5.5,21.59977555,105.8866167,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-91,-6.0,21.60041928,105.8864665,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-07,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-94,-7.0,21.58694386,105.7974601,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-95,-19.0,21.58785582,105.7996917,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-99,-9.5,21.58679366,105.7986832,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-92,-9.0,21.58340335,105.7997775,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-93,-10.0,21.58706188,105.8010221,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-74,-14.0,21.58714771,105.8016229,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-92,-9.0,21.58340335,105.7997775,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-87,-8.0,21.58691168,105.7993269,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-80,-10.0,21.58719063,105.8012366,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-98,-10.5,21.5831995,105.8040476,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-99,-8.5,21.58676147,105.7981896,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-99,-8.5,21.58674002,105.7976961,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-78,-9.0,21.58728719,105.802567,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-92,-10.0,21.58340335,105.7997775,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-97,-9.5,21.5867722,105.7981896,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-85,-6.5,21.58697605,105.8002281,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-92,-7.5,21.58447623,105.8027816,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-86,-12.0,21.58715844,105.8014083,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-93,-11.0,21.58340335,105.7997775,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-100,-7.5,21.58694386,105.7974172,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-103,-9.5,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-6.5,21.58332825,105.7998419,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-89,-7.0,21.58332825,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-6.5,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-14.0,21.58476591,105.801537,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-91,-9.0,21.58330679,105.7998419,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-10.5,21.58338189,105.7997561,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-8.0,21.58476591,105.801537,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-7.5,21.58339262,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-9.5,21.58331752,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-93,-9.0,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-7.5,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-6.5,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.0,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-7.0,21.58340335,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-91,-9.0,21.58336043,105.7998633,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-8.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-10.0,21.58340335,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-15.5,21.58362865,105.8037043,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-111,-7.5,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-83,-8.5,21.58336043,105.7998633,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-6.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-92,-13.0,21.58802748,105.7999921,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-93,-10.0,21.58340335,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-8.5,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-92,-6.5,21.58339262,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.0,21.58333898,105.7997561,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-14.0,21.58362865,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-8.5,21.58343554,105.7997346,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-8.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-10.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-9.0,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-90,-6.5,21.58331752,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.0,21.58333898,105.7997561,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-103,-9.5,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-10.5,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-93,-9.5,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-102,-10.0,21.58326387,105.7999063,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-7.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-9.0,21.58338189,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-11.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-9.5,21.58337116,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.0,21.58343554,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-8.0,21.58340335,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-93,-9.0,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-88,-8.0,21.58342481,105.7996488,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-8.5,21.58338189,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-9.5,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-105,-7.5,21.58331752,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-92,-7.5,21.58340335,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-8.0,21.58337116,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-10.0,21.58331752,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-13.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-11.0,21.58338189,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-11.0,21.58331752,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-6.5,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-8.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-87,-10.5,21.58336043,105.7998633,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-6.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-108,-9.5,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-9.5,21.5833497,105.7998633,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-7.0,21.58343554,105.7997346,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-12.5,21.58943295,105.8010006,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-7.0,21.58343554,105.7997346,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-91,-8.0,21.58329606,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-9.5,21.5833497,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-115,-10.0,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-14.0,21.58338189,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-99,-10.0,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-98,-7.5,21.5833497,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.5,21.58680439,105.7988334,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-7.5,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-10.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-83,-9.5,21.5833497,105.7998633,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-6.0,21.58331752,105.7999277,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-92,-7.5,21.58340335,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-6.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-9.0,21.5833497,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.5,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.5,21.5833497,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-12.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-91,-8.5,21.58435822,105.8029103,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-12.5,21.5833497,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-13.0,21.58338189,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-87,-6.0,21.58330679,105.7998419,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-9.0,21.58338189,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-10.5,21.58338189,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-7.0,21.58337116,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-96,-8.5,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-102,-12.5,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-97,-7.0,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-98,-11.5,21.58333898,105.7997561,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-98,-7.0,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-93,-7.0,21.58332825,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-92,-6.0,21.58340335,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-101,-6.5,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-8.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-92,-8.0,21.58336043,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-94,-8.5,21.58333898,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-9.0,21.58339262,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-95,-7.5,21.58337116,105.799799,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
1780000000000.0,-100,-8.5,21.58336043,105.7998204,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-07,abcxy132479990.21jhjhdks080186488100.0
