time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-84,-9.5,21.59562349,105.8864665,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-86,-9.5,21.5941751,105.8857369,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-96,-14.5,21.60015106,105.8863163,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-91,-9.5,21.59324169,105.8844495,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-85,-10.0,21.59434676,105.8858013,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-86,-10.5,21.59534454,105.8863163,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-81,-9.0,21.59370303,105.8850074,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-84,-9.0,21.59482956,105.8860803,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-86,-10.0,21.59459352,105.8859515,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-73,-7.0,21.59479737,105.885179,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-79,-9.0,21.59459352,105.8859515,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-84,-11.5,21.59375668,105.8850503,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-88,-9.5,21.59526944,105.8863163,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065011.18jhjhdks08070475080.0
1780000000000.0,-107,-10.0,21.5856564,105.8840418,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-108,-13.0,21.58455133,105.8883548,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-110,-14.5,21.58459425,105.8883119,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-77,-8.0,21.59299493,105.884192,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-100,-11.5,21.58454061,105.8882475,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-104,-11.0,21.58455133,105.8883548,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-75,-6.5,21.59241557,105.8832693,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-90,-10.5,21.59320951,105.8799434,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-107,-13.5,21.58459425,105.8883119,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-80,-9.0,21.59411073,105.8856726,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-106,-12.0,21.58461571,105.8882904,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-77,-4.5,21.5922761,105.8833337,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-111,-12.0,21.58634305,105.883162,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-86,-8.0,21.59411073,105.8856726,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-84,-7.5,21.59299493,105.884192,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-82,-8.5,21.59326315,105.8798146,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065012.15jhjhdks08070475080.0
1780000000000.0,-110,-13.0,21.58617139,105.8765316,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065013.13jhjhdks08070475080.0
1780000000000.0,-96,-15.0,21.60016179,105.8862734,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065013.13jhjhdks08070475080.0
1780000000000.0,-100,-19.0,21.59293056,105.9021735,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065023.87jhjhdks08070475100.0
1780000000000.0,-98,-18.0,21.59293056,105.9021735,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065023.87jhjhdks08070475100.0
1780000000000.0,-100,-19.0,21.59293056,105.9021735,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065023.87jhjhdks08070475100.0
1780000000000.0,-111,-16.0,21.58389688,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-109,-15.0,21.58389688,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-92,-13.5,21.59048438,105.8805656,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-114,-16.0,21.58389688,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-112,-14.5,21.58389688,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-120,-16.5,21.58386469,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-87,-11.5,21.587888,105.8763385,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-84,-10.5,21.58736229,105.8761239,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-116,-17.5,21.58459425,105.8883119,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-101,-15.5,21.58617139,105.8766818,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-111,-15.0,21.58389688,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-87,-12.5,21.59104228,105.874536,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-72,-8.5,21.5933919,105.8736348,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-83,-12.0,21.58886433,105.8754158,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-111,-16.0,21.58389688,105.8768749,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065024.85jhjhdks08070475100.0
1780000000000.0,-75,-6.5,21.59898162,105.871489,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065025.82jhjhdks08070475100.0
1780000000000.0,-65,-6.5,21.59839153,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065025.82jhjhdks08070475100.0
1780000000000.0,-72,-11.5,21.60288692,105.8698797,T?nh Thái Nguyên,PhÆ°á» ng Linh SÆ¡n,2026-05-05-17,abcxy50065025.82jhjhdks08070475100.0
1780000000000.0,-87,-10.5,21.71585083,105.7208133,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065761.01jhjhdks08070476140.0
1780000000000.0,-86,-10.0,21.71571136,105.7208991,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065761.01jhjhdks08070476140.0
1780000000000.0,-97,-10.0,21.71319008,105.7173157,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065761.01jhjhdks08070476140.0
1780000000000.0,-104,-12.5,21.71847939,105.7147837,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065762.96jhjhdks08070476140.0
1780000000000.0,-82,-9.5,21.72461629,105.7083249,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065762.96jhjhdks08070476140.0
1780000000000.0,-92,-9.0,21.72545314,105.6845284,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065773.7jhjhdks08070476160.0
1780000000000.0,-91,-8.0,21.72545314,105.6845284,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065773.7jhjhdks08070476160.0
1780000000000.0,-92,-7.5,21.72545314,105.6845284,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065773.7jhjhdks08070476160.0
1780000000000.0,-114,-8.5,21.72937989,105.6909657,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065773.7jhjhdks08070476160.0
1780000000000.0,-79,-6.5,21.72528148,105.6782198,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-79,-6.5,21.72546387,105.6786489,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-79,-6.5,21.72528148,105.6782198,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-79,-6.5,21.72528148,105.6782198,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-79,-7.0,21.72546387,105.6786919,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-78,-6.5,21.72546387,105.6786489,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-79,-6.0,21.72528148,105.6782198,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065774.68jhjhdks08070476160.0
1780000000000.0,-103,-12.5,21.71064734,105.6936693,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065781.51jhjhdks08070476170.0
1780000000000.0,-108,-10.0,21.7003262,105.7068872,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065801.04jhjhdks08070476190.0
1780000000000.0,-106,-10.0,21.7003262,105.7068872,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065801.04jhjhdks08070476190.0
1780000000000.0,-102,-12.0,21.7192626,105.7135177,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065801.04jhjhdks08070476190.0
1780000000000.0,-106,-10.0,21.71634436,105.6955791,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065801.04jhjhdks08070476190.0
1780000000000.0,-90,-6.5,21.71151638,105.6945491,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065801.04jhjhdks08070476190.0
1780000000000.0,-96,-7.5,21.69912457,105.726757,T?nh Thái Nguyên,XÃ£ PhÃº LÆ°Æ¡ng,2026-05-05-17,abcxy50065831.3jhjhdks08070476240.0
1780000000000.0,-81,-12.0,21.57993793,105.8150339,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-17,abcxy50066011.93jhjhdks08070476490.0
1780000000000.0,-106,-11.5,21.58274889,105.8367491,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066260.89jhjhdks08070476840.0
1780000000000.0,-104,-12.0,21.58274889,105.8367491,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066260.89jhjhdks08070476840.0
1780000000000.0,-106,-12.0,21.58274889,105.8367491,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066260.89jhjhdks08070476840.0
1780000000000.0,-72,-11.0,21.58198714,105.8361697,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066261.87jhjhdks08070476840.0
1780000000000.0,-87,-14.0,21.5815258,105.836513,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066261.87jhjhdks08070476840.0
1780000000000.0,-71,-13.0,21.58255577,105.8356118,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066261.87jhjhdks08070476840.0
1780000000000.0,-94,-13.5,21.58316731,105.8354402,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066262.85jhjhdks08070476840.0
1780000000000.0,-94,-12.5,21.58316731,105.8354402,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066262.85jhjhdks08070476840.0
1780000000000.0,-95,-14.0,21.58317804,105.8354616,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066262.85jhjhdks08070476840.0
1780000000000.0,-95,-13.0,21.58317804,105.8354402,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066262.85jhjhdks08070476840.0
1780000000000.0,-84,-11.0,21.58080697,105.8364272,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-17,abcxy50066263.82jhjhdks08070476850.0
1780000000000.0,-100,-11.5,21.58174038,105.8367062,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066264.8jhjhdks08070476850.0
1780000000000.0,-89,-11.0,21.58031344,105.8332086,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-92,-15.0,21.58078551,105.8294964,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-101,-11.5,21.58016324,105.8354831,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-100,-10.5,21.58019543,105.8353758,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-93,-10.0,21.57948732,105.8348179,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-93,-12.0,21.58078551,105.8294964,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-94,-12.0,21.58037782,105.8345389,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-94,-17.5,21.58059239,105.8326721,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-94,-10.0,21.58037782,105.8345389,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-93,-10.0,21.58037782,105.8345389,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-100,-11.5,21.57960534,105.8317924,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-91,-7.0,21.58019543,105.8353758,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-104,-11.5,21.57947659,105.8318567,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-91,-7.0,21.58019543,105.8353758,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066266.75jhjhdks08070476850.0
1780000000000.0,-79,-11.5,21.5807426,105.8374357,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066303.85jhjhdks08070476900.0
1780000000000.0,-79,-13.0,21.58110738,105.837028,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066303.85jhjhdks08070476900.0
1780000000000.0,-79,-11.0,21.58093572,105.8371997,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066303.85jhjhdks08070476900.0
1780000000000.0,-78,-8.0,21.5830493,105.8382511,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066304.83jhjhdks08070476900.0
1780000000000.0,-91,-10.0,21.5830493,105.8382511,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066304.83jhjhdks08070476900.0
1780000000000.0,-100,-10.0,21.58435822,105.8393669,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066304.83jhjhdks08070476900.0
1780000000000.0,-81,-8.0,21.5821588,105.837779,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066304.83jhjhdks08070476900.0
1780000000000.0,-78,-7.5,21.55454278,105.8338737,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066305.8jhjhdks08070476900.0
1780000000000.0,-95,-11.5,21.58136487,105.8368349,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066305.8jhjhdks08070476900.0
1780000000000.0,-78,-11.0,21.58049583,105.8375645,T?nh Thái Nguyên,PhÆ°á» ng Phan Ä Ã¬nh PhÃ¹ng,2026-05-05-17,abcxy50066305.8jhjhdks08070476900.0
1780000000000.0,-75,-12.5,21.56978846,105.8529496,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066510.84jhjhdks08070477190.0
1780000000000.0,-81,-11.5,21.56978846,105.8529496,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066510.84jhjhdks08070477190.0
1780000000000.0,-82,-11.0,21.56978846,105.8529496,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066510.84jhjhdks08070477190.0
1780000000000.0,-76,-10.5,21.56978846,105.8529496,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066510.84jhjhdks08070477190.0
1780000000000.0,-77,-15.5,21.56962752,105.8525205,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066510.84jhjhdks08070477190.0
1780000000000.0,-81,-10.0,21.56978846,105.8529496,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066510.84jhjhdks08070477190.0
1780000000000.0,-88,-15.0,21.56659126,105.8537006,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-91,-10.5,21.56849027,105.8523273,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-98,-15.0,21.56596899,105.8540225,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-80,-11.0,21.56796455,105.8530784,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-82,-10.0,21.5686512,105.8528209,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-80,-11.0,21.5686512,105.8528209,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-79,-9.5,21.56796455,105.8530784,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-89,-8.5,21.56725645,105.8533573,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066511.81jhjhdks08070477190.0
1780000000000.0,-79,-10.5,21.57027125,105.8498168,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-81,-12.0,21.57041073,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-80,-12.0,21.57041073,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-81,-10.5,21.5696919,105.8524132,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-82,-10.0,21.5708828,105.8520055,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-78,-15.0,21.57028198,105.8498383,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-84,-10.5,21.57156944,105.8524346,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-80,-9.0,21.56983137,105.8523917,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-81,-12.0,21.57041073,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-99,-12.5,21.57156944,105.8524346,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-81,-11.5,21.57038927,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-80,-13.5,21.57041073,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-81,-10.0,21.57041073,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-85,-11.0,21.57196641,105.8515549,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-86,-9.5,21.57058239,105.8521128,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-80,-13.0,21.57041073,105.8498812,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-85,-10.0,21.57133341,105.8517909,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-80,-8.5,21.57162309,105.8515978,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
1780000000000.0,-78,-9.0,21.56970263,105.8524346,T?nh Thái Nguyên,PhÆ°á» ng Gia SÃ ng,2026-05-05-17,abcxy50066512.79jhjhdks08070477200.0
