time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-96,-12.0,21.57264233,105.8129096,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-78,-9.0,21.57346845,105.8125877,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-81,-5.5,21.57346845,105.8125877,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-94,-8.5,21.57225609,105.8136606,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-95,-10.0,21.57224536,105.8136606,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-95,-10.0,21.57224536,105.8136606,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-94,-8.5,21.57225609,105.8136606,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-94,-8.5,21.57224536,105.8136606,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-74,-8.0,21.5749383,105.8130598,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474740.43jhjhdks080186480710.0
1780000000000.0,-91,-12.0,21.57479882,105.8170724,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474741.41jhjhdks080186480710.0
1780000000000.0,-103,-15.0,21.57480955,105.8170509,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474741.41jhjhdks080186480710.0
1780000000000.0,-94,-6.0,21.5744555,105.8106351,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474750.19jhjhdks080186480720.0
1780000000000.0,-93,-8.5,21.57448769,105.8105922,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474751.17jhjhdks080186480730.0
1780000000000.0,-90,-12.0,21.57150507,105.8118796,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474760.93jhjhdks080186480740.0
1780000000000.0,-96,-8.0,21.57234192,105.8082962,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474760.93jhjhdks080186480740.0
1780000000000.0,-96,-8.0,21.57264233,105.8129096,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132474760.93jhjhdks080186480740.0
1780000000000.0,-94,-6.5,21.48238063,105.8809733,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476733.14jhjhdks080186483520.0
1780000000000.0,-95,-6.0,21.48214459,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-88,-7.5,21.48596406,105.8827758,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-6.0,21.48212314,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.0,21.48213387,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.0,21.48215532,105.8807373,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-6.5,21.48214459,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-9.0,21.48212314,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-87,-6.0,21.48429036,105.8828616,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-99,-8.0,21.48453712,105.8793426,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.5,21.48214459,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-7.0,21.48213387,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.5,21.48212314,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-7.5,21.48212314,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.0,21.48213387,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-6.0,21.48214459,105.8807802,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-7.0,21.48041725,105.8784628,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-92,-8.5,21.48218751,105.8814025,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-103,-9.0,21.4827776,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-7.0,21.48490191,105.8706522,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-6.5,21.48272395,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-7.5,21.48273468,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-106,-8.0,21.48273468,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-10.0,21.48275614,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-7.0,21.48454785,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-10.0,21.48461223,105.8719611,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-6.5,21.48272395,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-9.5,21.48459077,105.872004,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-7.5,21.48275614,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-7.5,21.48275614,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-80,-6.0,21.48628592,105.8761454,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-109,-6.5,21.48925781,105.8743644,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-8.5,21.48273468,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-9.0,21.48272395,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-7.5,21.48454785,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-7.5,21.48272395,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-8.0,21.4827776,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-7.0,21.48272395,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-9.5,21.48272395,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-10.5,21.48275614,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-98,-7.5,21.48607135,105.8670688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-7.0,21.4827776,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-8.0,21.4827776,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-108,-9.0,21.48273468,105.8677125,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-6.5,21.48275614,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-8.5,21.48274541,105.8677769,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-8.0,21.48455858,105.8718538,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-7.0,21.48454785,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-7.5,21.48461223,105.8719611,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-89,-8.0,21.4864254,105.8761024,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-6.5,21.48275614,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-80,-8.0,21.48641467,105.8761668,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-9.5,21.48456931,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-10.0,21.48456931,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-9.5,21.48466587,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-10.0,21.4845264,105.8719611,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-10.0,21.48433328,105.8719397,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-10.0,21.48555636,105.8673048,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-9.5,21.48456931,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-8.5,21.48441911,105.8717465,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-11.5,21.48456931,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-12.0,21.48448348,105.8719611,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-11.5,21.48458004,105.8718753,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-13.0,21.48464441,105.8716822,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-9.5,21.4845264,105.8719611,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-11.0,21.48439765,105.8717036,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-103,-9.5,21.4862752,105.8702016,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-8.5,21.48490191,105.8743,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-11.0,21.48454785,105.8718753,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-8.5,21.48456931,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-11.5,21.48458004,105.8718753,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-12.5,21.48454785,105.8718753,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-104,-10.0,21.48273468,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-10.0,21.48466587,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-11.5,21.48466587,105.8720899,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-9.0,21.48492336,105.8743644,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-04,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-117,-10.0,21.59769416,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478730.73jhjhdks080186486330.0
1780000000000.0,-115,-8.5,21.59756541,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478730.73jhjhdks080186486330.0
1780000000000.0,-114,-8.0,21.59773707,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478730.73jhjhdks080186486330.0
1780000000000.0,-116,-10.0,21.59773707,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478730.73jhjhdks080186486330.0
1780000000000.0,-116,-8.0,21.59773707,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478730.73jhjhdks080186486330.0
1780000000000.0,-102,-7.5,21.60439968,105.8911872,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478732.69jhjhdks080186486330.0
1780000000000.0,-101,-5.0,21.60365939,105.8918738,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478732.69jhjhdks080186486330.0
1780000000000.0,-96,-7.5,21.59764051,105.8888483,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-104,-6.0,21.5975976,105.8886981,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-93,-5.0,21.59754395,105.8886766,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-86,-6.5,21.59762979,105.8888698,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-117,-8.0,21.59773707,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-97,-8.0,21.59764051,105.8888483,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-75,-6.0,21.59764051,105.8885908,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-112,-6.5,21.59769416,105.888741,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-97,-7.5,21.59764051,105.8888483,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-84,-6.5,21.59802675,105.8894491,T?nh Thái Nguyên,XÃ£ Nam HÃ²a,2026-05-05-04,abcxy132478733.66jhjhdks080186486330.0
1780000000000.0,-107,-17.0,21.59069896,105.809927,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-82,-9.0,21.58352137,105.8039832,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-91,-15.5,21.58873558,105.8019018,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-94,-13.0,21.58876777,105.8011293,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-82,-7.0,21.58392906,105.8033824,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-85,-8.5,21.5836072,105.8039188,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479989.24jhjhdks080186488100.0
1780000000000.0,-86,-7.0,21.58656836,105.7935333,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.0jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58469081,105.7921171,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-7.0,21.58470154,105.7921171,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-9.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-9.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-8.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-105,-7.5,21.58337116,105.7952929,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-7.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-101,-7.5,21.58341408,105.7951856,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-9.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-7.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-4.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-102,-7.0,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-7.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-104,-7.5,21.58339262,105.7951641,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-99,-7.0,21.57989502,105.7889628,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-8.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-104,-7.5,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-105,-7.5,21.58337116,105.7952714,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-7.5,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-6.5,21.58470154,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-8.0,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-101,-7.0,21.5807426,105.7931685,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
1780000000000.0,-103,-4.5,21.58471227,105.7920957,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-04,abcxy132479999.97jhjhdks080186488110.0
