time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-78,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-8.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-90,-7.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-11.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-8.0,21.70705318,105.5894923,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-8.0,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-8.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-11.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-8.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-8.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-91,-7.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-81,-8.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-90,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-8.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-7.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-8.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-8.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-7.0,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-12.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-9.5,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-8.5,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-7.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-90,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-85,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-8.0,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-8.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-71,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-9.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-10.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-108,-15.5,21.70958519,105.5956292,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-12.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-11.0,21.70846939,105.5912519,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-7.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-8.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-91,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-6.0,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-8.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-6.5,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-6.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-90,-8.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-81,-8.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-8.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-82,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-80,-7.0,21.70883417,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-5.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-79,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-92,-7.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-7.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-83,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-7.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-8.5,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-81,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-8.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-7.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-89,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-6.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-84,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-78,-6.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-90,-8.0,21.70881271,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-86,-8.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-88,-7.0,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
1780000000000.0,-87,-6.5,21.70882344,105.5907369,T?nh Thái Nguyên,XÃ£ Ä á»©c LÆ°Æ¡ng,2026-05-05-21,abcxy50052763.97jhjhdks08070457840.0
