time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-112,-11.0,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-13.5,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-11.5,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-14.5,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-13.5,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-13.5,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-111,-10.5,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-11.0,21.47340059,105.8412337,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-14.5,21.47340059,105.8412981,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-12.0,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-112,-12.0,21.47334695,105.8412766,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-03,abcxy132472737.96jhjhdks080186477890.0
1780000000000.0,-97,-11.0,21.57449841,105.8105922,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-03,abcxy132474750.19jhjhdks080186480720.0
1780000000000.0,-96,-7.0,21.57531381,105.8064723,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-03,abcxy132474750.19jhjhdks080186480720.0
1780000000000.0,-96,-12.5,21.57971263,105.8096695,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-03,abcxy132474751.17jhjhdks080186480730.0
1780000000000.0,-103,-12.0,21.57158017,105.8093047,T?nh Thái Nguyên,PhÆ°á» ng Quyáº¿t Tháº¯ng,2026-05-05-03,abcxy132474759.96jhjhdks080186480740.0
1780000000000.0,-96,-6.5,21.48218751,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-9.5,21.48223042,105.8808231,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-96,-8.0,21.48219824,105.8808231,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-7.0,21.48217678,105.8806944,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-7.0,21.48218751,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-75,-14.0,21.48260593,105.880394,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-96,-6.5,21.48218751,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-76,-4.0,21.48260593,105.880394,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-96,-6.0,21.48219824,105.8808231,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.0,21.48214459,105.8808231,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-76,-6.0,21.48260593,105.8804154,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-7.0,21.48217678,105.8807588,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-96,-8.5,21.48216605,105.8807373,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-95,-8.0,21.48218751,105.8808017,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476734.12jhjhdks080186483520.0
1780000000000.0,-94,-6.5,21.48380756,105.8762312,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-10.5,21.48448348,105.8718109,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-91,-11.0,21.48421526,105.8723688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-91,-10.5,21.48421526,105.8723688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-105,-10.0,21.48234844,105.8740425,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-6.0,21.48286343,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-8.0,21.48234844,105.874064,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-8.0,21.48621082,105.8706737,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-78,-7.0,21.48643613,105.8760595,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-91,-11.5,21.48421526,105.8723688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-89,-8.5,21.48643613,105.8760595,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-9.0,21.48434401,105.8720684,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-91,-11.5,21.4839685,105.8726907,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-94,-9.0,21.48257375,105.8674765,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-99,-7.5,21.48265958,105.8739996,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-105,-7.0,21.48380756,105.8762312,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-97,-10.0,21.48406506,105.8717251,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-7.0,21.48446202,105.8718753,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-92,-9.5,21.48421526,105.8723688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-105,-7.0,21.48380756,105.8767891,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-107,-11.5,21.48239136,105.8674121,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-8.0,21.48280978,105.8676052,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-94,-10.0,21.4829278,105.8742571,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-13.5,21.4846766,105.8713818,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-89,-7.0,21.48641467,105.876081,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-97,-8.0,21.48620009,105.8706737,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-7.5,21.48473024,105.872004,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-9.5,21.48473024,105.872004,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-8.0,21.48444057,105.8720255,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-6.5,21.48317456,105.8744502,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-8.0,21.48434401,105.8720684,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-84,-5.5,21.48641467,105.876081,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-102,-9.5,21.48318529,105.8744502,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-91,-11.5,21.48400068,105.8725405,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-91,-10.0,21.48421526,105.8723688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-98,-7.0,21.48620009,105.8706737,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-89,-8.5,21.4853096,105.8750296,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-92,-8.0,21.4839685,105.8726907,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-83,-7.5,21.48272395,105.8740211,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-98,-4.5,21.48286343,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-98,-9.5,21.48621082,105.8706737,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-88,-9.5,21.48267031,105.8740425,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-6.5,21.4829278,105.8742571,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-97,-9.0,21.48406506,105.8717251,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-89,-6.0,21.48641467,105.876081,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-104,-10.0,21.48343205,105.8746433,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-90,-7.0,21.48272395,105.8740211,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-10.0,21.48284197,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-12.0,21.4846766,105.8713818,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-92,-10.0,21.48400068,105.8725405,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-99,-11.0,21.48437619,105.871768,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-7.5,21.48434401,105.8720684,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-11.0,21.48444057,105.8720255,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-84,-7.5,21.48641467,105.876081,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-95,-7.0,21.48406506,105.8718324,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-94,-10.0,21.48267031,105.8740425,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-6.5,21.48262739,105.8739781,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-11.5,21.48343205,105.8746433,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-99,-11.0,21.48260593,105.8739781,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-110,-12.0,21.48406506,105.8717036,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-98,-7.0,21.48260593,105.8739781,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-98,-7.0,21.48262739,105.8739781,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-7.5,21.48473024,105.872004,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-107,-13.0,21.482445,105.8674335,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-8.0,21.48444057,105.8720255,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-92,-8.0,21.48394704,105.8728194,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-79,-7.0,21.48643613,105.8760595,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-7.5,21.48468733,105.8719397,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-8.5,21.48233771,105.874064,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-90,-11.5,21.48421526,105.8723688,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-103,-7.5,21.48274541,105.8677554,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-8.0,21.48448348,105.8715105,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-101,-11.0,21.48437619,105.871768,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-100,-10.0,21.48446202,105.8718753,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476737.05jhjhdks080186483520.0
1780000000000.0,-96,-9.0,21.48275614,105.8676052,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-87,-6.5,21.48272395,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-98,-11.0,21.48620009,105.8706737,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-98,-8.0,21.48276687,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-97,-11.5,21.48275614,105.8676052,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-95,-9.0,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-11.5,21.48406506,105.8717465,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-9.5,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-102,-10.5,21.48450494,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-9.5,21.48276687,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-96,-11.5,21.48270249,105.8676696,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-99,-8.0,21.48269176,105.8675838,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-94,-8.5,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-94,-13.0,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-97,-11.0,21.48270249,105.867691,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-87,-12.0,21.48265958,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-102,-10.5,21.48446202,105.8718538,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-12.0,21.48446202,105.8718538,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-8.5,21.48276687,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-87,-9.5,21.48265958,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-98,-9.5,21.48256302,105.8675838,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-108,-13.0,21.48503065,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-95,-9.5,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-102,-9.5,21.48446202,105.8718538,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-98,-11.5,21.48275614,105.8676052,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-87,-8.5,21.48272395,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-97,-7.5,21.48276687,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-100,-9.5,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-97,-8.0,21.48273468,105.8675838,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-99,-6.0,21.48276687,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-96,-7.0,21.48275614,105.8676052,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-97,-8.0,21.48270249,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-94,-13.0,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-87,-9.5,21.48272395,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-94,-8.5,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-7.0,21.48268104,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-95,-9.5,21.48276687,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-98,-7.5,21.48276687,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-101,-8.0,21.48276687,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-102,-10.5,21.48446202,105.8718538,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-102,-9.0,21.48450494,105.8718967,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-87,-8.5,21.48271322,105.8676052,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-95,-9.5,21.48270249,105.8676267,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-104,-9.5,21.48273468,105.8675838,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-98,-8.0,21.48276687,105.8676481,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
1780000000000.0,-96,-6.5,21.48276687,105.8675623,T?nh Thái Nguyên,PhÆ°á» ng Phá»• YÃªn,2026-05-05-03,abcxy132476738.02jhjhdks080186483520.0
