time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-102,-8.0,21.82685137,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-7.0,21.8268621,105.6612468,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.0,21.82681918,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.0,21.82685137,105.6612468,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-97,-9.0,21.82628274,105.661397,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-11.0,21.82695866,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-97,-9.5,21.82669044,105.6613755,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-6.5,21.8269372,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.0,21.82961941,105.6611395,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-111,-13.0,21.82753801,105.6628776,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-110,-11.0,21.82753801,105.6628561,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.5,21.82674408,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-7.0,21.82689428,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-9.0,21.82685137,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.5,21.82685137,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-6.5,21.8269372,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-9.0,21.82689428,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-6.5,21.8269372,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.0,21.82692647,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-7.0,21.82688355,105.6610966,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-99,-8.5,21.8264544,105.6614399,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-7.0,21.8268621,105.6612682,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-8.0,21.8269372,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-10.0,21.82688355,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-8.0,21.82685137,105.6612468,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-104,-11.0,21.82689428,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-98,-7.0,21.82670116,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-10.5,21.8264544,105.6614399,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-11.5,21.8268621,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.5,21.82685137,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-97,-9.0,21.82628274,105.661397,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-4.5,21.82690501,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-100,-10.0,21.82628274,105.661397,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-105,-6.5,21.83039188,105.6578994,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-10.0,21.82691574,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-11.0,21.82695866,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-7.5,21.82687283,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-100,-8.0,21.82656169,105.661633,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-104,-9.5,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-9.5,21.82688355,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-6.5,21.82689428,105.6614614,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-8.0,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-6.0,21.82692647,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-10.5,21.8268621,105.6611395,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-6.5,21.82688355,105.6610966,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-9.0,21.82689428,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-98,-6.0,21.82688355,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-106,-18.0,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-8.0,21.82685137,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.0,21.82689428,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-104,-9.0,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-10.0,21.82690501,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-11.0,21.82689428,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-108,-7.5,21.83041334,105.6578779,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-8.5,21.8269372,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-100,-7.0,21.82687283,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.0,21.82685137,105.6612468,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-98,-8.0,21.82670116,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-100,-7.0,21.8268621,105.6611395,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-104,-12.0,21.82689428,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-6.5,21.8269372,105.6613541,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.0,21.82688355,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-9.0,21.82674408,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-9.5,21.82688355,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-8.0,21.8269372,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-11.0,21.8268621,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-8.0,21.82690501,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-119,-19.5,21.81969523,105.6692934,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-6.0,21.82688355,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-104,-7.0,21.83041334,105.6578994,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.5,21.8268621,105.6612468,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.5,21.82685137,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-7.0,21.82688355,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-8.0,21.82681918,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-108,-8.0,21.83041334,105.6578994,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-102,-10.0,21.82689428,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-10.5,21.82688355,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-10.5,21.8269372,105.6613326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-9.0,21.82689428,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-10.5,21.82688355,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-5.0,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-103,-9.0,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-100,-8.0,21.8264544,105.6614399,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-109,-17.5,21.82689428,105.6612897,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-7.5,21.8268621,105.6612682,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-109,-7.5,21.83037043,105.6579208,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-101,-10.0,21.82695866,105.6613111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000526.85jhjhdks08070384310.0
1780000000000.0,-108,-19.5,21.83206558,105.6571698,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-86,-6.0,21.8334496,105.6560111,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-77,-6.0,21.83539152,105.6542087,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-71,-6.0,21.83539152,105.6542087,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-87,-6.0,21.8344152,105.6551313,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-80,-7.5,21.83440447,105.6551099,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-76,-6.0,21.83529496,105.6545091,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-102,-12.5,21.83386803,105.6560326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-76,-6.5,21.83442593,105.6551099,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-76,-6.0,21.83558464,105.6534791,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-86,-6.5,21.8360889,105.6525135,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-98,-10.0,21.8351984,105.6489515,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-102,-8.0,21.8344903,105.6501532,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-103,-7.0,21.83446884,105.6501961,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-78,-6.5,21.8360889,105.6525135,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-85,-8.0,21.8334496,105.6560326,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000527.83jhjhdks08070384310.0
1780000000000.0,-110,-15.0,21.83667898,105.6359696,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000534.66jhjhdks08070384320.0
1780000000000.0,-115,-19.5,21.83541298,105.636034,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000534.66jhjhdks08070384320.0
1780000000000.0,-115,-12.0,21.83906078,105.6362057,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000534.66jhjhdks08070384320.0
1780000000000.0,-110,-15.0,21.83790207,105.6362057,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000534.66jhjhdks08070384320.0
1780000000000.0,-101,-7.5,21.8325913,105.6454968,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-93,-6.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-92,-6.5,21.83278441,105.6430292,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-98,-9.5,21.82957649,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-92,-6.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-114,-8.5,21.83311701,105.6473207,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-119,-17.0,21.83399677,105.6490803,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-9.0,21.82956576,105.6475353,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-9.0,21.82956576,105.6475353,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-116,-19.5,21.83513403,105.65099,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-94,-6.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-94,-7.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-8.5,21.82956576,105.6475353,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-105,-8.5,21.82955503,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-9.5,21.82956576,105.6475353,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-90,-5.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-116,-19.5,21.83465123,105.650003,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-100,-9.0,21.82955503,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-92,-6.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-102,-9.0,21.82953358,105.6475139,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-8.0,21.82953358,105.647471,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-91,-6.5,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-99,-9.5,21.82957649,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-102,-9.0,21.82953358,105.6475139,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-8.5,21.82953358,105.647471,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-99,-9.0,21.82955503,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-104,-8.0,21.82955503,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-92,-8.0,21.82896495,105.6468916,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-98,-9.0,21.82956576,105.647471,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-100,-9.5,21.82896495,105.6468916,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-111,-8.0,21.83306336,105.6484365,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-111,-8.0,21.83310628,105.6473207,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-101,-9.0,21.82956576,105.6475353,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-92,-6.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-98,-5.5,21.83234453,105.6448102,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-119,-14.5,21.83307409,105.648458,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-99,-9.0,21.82896495,105.6468916,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-120,-14.5,21.83398604,105.6490803,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-99,-11.0,21.82957649,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-99,-10.5,21.82957649,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-93,-6.5,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-105,-8.5,21.82955503,105.6474924,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-93,-6.0,21.83224797,105.643909,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000538.57jhjhdks08070384330.0
1780000000000.0,-89,-9.5,21.83163643,105.637064,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-101,-8.0,21.83158278,105.6370211,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-95,-9.0,21.83158278,105.6370211,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-89,-7.5,21.83163643,105.637064,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-102,-9.0,21.83255911,105.6382656,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-101,-12.5,21.8316257,105.6372142,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-116,-14.5,21.83309555,105.6416774,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-97,-8.5,21.83158278,105.6370211,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-94,-6.5,21.83158278,105.6370211,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
1780000000000.0,-109,-10.0,21.83309555,105.6416774,T?nh Thái Nguyên,XÃ£ Trung Há»™i,2026-05-05-20,abcxy50000539.54jhjhdks08070384330.0
