time_ms,p_cell_rsrp,p_cell_rsrq,lat,lng,province_name,district_name,date_hour,cell_id
1780000000000.0,-109,-14.5,21.45673871,105.8624983,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-120,-14.5,21.45906687,105.8655667,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-99,-13.5,21.45873427,105.8693218,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-118,-12.5,21.45601988,105.8622408,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-117,-12.5,21.45601988,105.8622408,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-117,-14.0,21.45901322,105.8655667,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-102,-13.0,21.45724297,105.8613825,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-118,-14.0,21.45544052,105.8628631,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-101,-11.0,21.45645976,105.8595371,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-117,-13.0,21.45901322,105.8655667,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-107,-15.0,21.45741463,105.8615112,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-104,-13.5,21.45724297,105.8613825,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100022.73jhjhdks08070524370.0
1780000000000.0,-103,-12.0,21.45645976,105.8595371,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-106,-13.5,21.45901322,105.8692145,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-90,-13.0,21.45841241,105.8610392,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-90,-13.0,21.45840168,105.8611035,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-89,-13.5,21.45840168,105.8610606,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-90,-13.0,21.4584446,105.8610392,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-97,-12.0,21.45712495,105.8615327,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-102,-13.5,21.45873427,105.8693218,T?nh Thái Nguyên,PhÆ°á» ng SÃ´ng CÃ´ng,2026-05-05-00,abcxy50100042.26jhjhdks08070524390.0
1780000000000.0,-104,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-94,-11.0,21.41949892,105.8947492,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-101,-18.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-11.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-12.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-14.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-12.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-15.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-11.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-15.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-101,-17.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-11.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-94,-11.5,21.41949892,105.8947492,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-17.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-101,-17.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-11.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-12.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-17.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-12.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-99,-8.5,21.41528249,105.8955646,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-94,-12.5,21.41949892,105.8947492,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-14.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-13.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-93,-10.0,21.41949892,105.8947492,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-94,-13.0,21.41949892,105.8947492,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-13.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-101,-18.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-12.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-11.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-18.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-18.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-105,-13.0,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-15.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-88,-11.5,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-11.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-12.0,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-100,-15.5,21.4165163,105.892303,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-104,-13.5,21.41648412,105.8926678,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100253.15jhjhdks08070524690.0
1780000000000.0,-89,-10.5,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-115,-13.0,21.41084075,105.8983111,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-89,-9.0,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-101,-8.5,21.41374826,105.894835,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-100,-9.5,21.41211748,105.8964872,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-89,-10.0,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-87,-10.0,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-89,-6.5,21.40971422,105.895586,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-115,-13.0,21.41088367,105.8982897,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-101,-8.5,21.41211748,105.8964872,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-101,-8.5,21.41374826,105.894835,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-86,-10.5,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100254.12jhjhdks08070524690.0
1780000000000.0,-79,-10.5,21.41192436,105.8882689,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-78,-9.0,21.41092658,105.8881831,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-93,-11.0,21.4117527,105.8874106,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-84,-8.0,21.41213894,105.8900928,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-89,-10.0,21.41401649,105.8871531,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-89,-11.0,21.41434908,105.8884406,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-92,-10.5,21.41213894,105.8865523,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-72,-8.5,21.40860915,105.8992982,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-84,-11.5,21.41209602,105.8893847,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-86,-9.5,21.41209602,105.8905435,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-89,-13.5,21.41192436,105.8882689,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-74,-9.0,21.41234279,105.8883333,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-90,-9.0,21.41093731,105.8881831,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100255.1jhjhdks08070524690.0
1780000000000.0,-94,-9.0,21.41149521,105.8957362,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-95,-6.5,21.41094804,105.8962512,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-93,-7.0,21.41150594,105.8958006,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-95,-7.0,21.41094804,105.8962512,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-95,-6.5,21.41081929,105.8961225,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-94,-6.5,21.41150594,105.8958006,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-94,-9.0,21.41149521,105.8957577,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-95,-6.5,21.41094804,105.8962512,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-94,-6.5,21.41149521,105.8957577,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-95,-7.5,21.41093731,105.8962297,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.0jhjhdks08070524700.0
1780000000000.0,-100,-9.0,21.41722441,105.8941054,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-100,-8.0,21.41722441,105.8941054,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-94,-12.0,21.41737461,105.8934832,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-85,-7.0,21.41762137,105.8935261,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-91,-9.0,21.41737461,105.8934832,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-100,-7.0,21.41722441,105.8941054,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-94,-9.5,21.41761065,105.8935475,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-84,-8.0,21.41739607,105.893569,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-94,-11.0,21.41729951,105.8934402,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-99,-7.0,21.41369462,105.8935046,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-87,-8.0,21.41728878,105.8934617,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-88,-7.0,21.41728878,105.8934617,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-87,-6.5,21.41728878,105.8934617,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-85,-8.5,21.41729951,105.8934402,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-88,-9.5,21.41737461,105.8934832,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-100,-7.5,21.41722441,105.8941054,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-90,-9.5,21.41737461,105.8934832,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-88,-7.0,21.41728878,105.8934617,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-82,-6.5,21.41737461,105.8934832,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-94,-11.5,21.41729951,105.8934402,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-100,-2.5,21.41722441,105.8941054,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-100,-7.5,21.41722441,105.8941054,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-90,-8.5,21.41758919,105.8935905,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-86,-7.0,21.41728878,105.8934617,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-94,-11.5,21.41729951,105.8934402,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-98,-10.0,21.41399503,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-93,-9.0,21.41737461,105.8934832,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-93,-8.5,21.41729951,105.8934402,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100259.98jhjhdks08070524700.0
1780000000000.0,-90,-6.5,21.41105533,105.8874965,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100322.47jhjhdks08070524790.0
1780000000000.0,-109,-17.0,21.40423179,105.8866382,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100322.47jhjhdks08070524790.0
1780000000000.0,-110,-17.0,21.40424252,105.8866382,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100322.47jhjhdks08070524790.0
1780000000000.0,-92,-8.5,21.41098022,105.8894491,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100322.47jhjhdks08070524790.0
1780000000000.0,-90,-7.0,21.41388774,105.895865,T?nh Thái Nguyên,PhÆ°á» ng Váº¡n XuÃ¢n,2026-05-05-00,abcxy50100324.42jhjhdks08070524790.0
1780000000000.0,-108,-10.0,21.70203209,105.9220648,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-108,-9.5,21.70226812,105.9224081,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-110,-10.5,21.7026329,105.9224081,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-97,-9.5,21.70353413,105.9243178,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-110,-9.0,21.70208573,105.9221506,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-97,-8.5,21.70353413,105.9243178,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-107,-11.0,21.70226812,105.9224081,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
1780000000000.0,-108,-8.5,21.70226812,105.9224081,T?nh Thái Nguyên,XÃ£ La HiÃªn,2026-05-05-00,abcxy50100503.09jhjhdks08070525040.0
